,remse
27025,0.008210112193964331
27026,0.006642426471275405
27027,0.007844336481738056
27028,0.008344160071518345
27029,0.006416452460099774
27030,0.009038860722555858
27031,0.007927511636857626
27032,0.007320021986358173
27033,0.007552850051943221
27034,0.007138333365466537
27035,0.007523655058341329
27036,0.009129791021207605
27037,0.008565528009772509
27038,0.008442227649807949
27039,0.008675062213036312
27040,0.006077209950994235
27041,0.0060320589464930765
27042,0.007399570571811048
27043,0.010198127515763022
27044,0.006520740165513595
27045,0.007448719238602642
27046,0.007422934951274418
27047,0.007485368562515033
27048,0.007160161064348329
27049,0.00663792184426382
27050,0.0057374408878397235
27051,0.0062592201157188635
27052,0.007395663917807707
27053,0.01039266719313664
27054,0.008306443365183798
27055,0.010575652534053856
27056,0.006146576083886682
27057,0.00775246974889277
27058,0.010357181302320937
27059,0.011915405567402997
27060,0.007124397465373793
27061,0.007512730819672375
27062,0.006875481837250046
27063,0.007330759218783969
27064,0.007113259835357379
27065,0.008018991824099795
27066,0.009188483753325014
27067,0.006444493733991811
27068,0.00814732681286699
27069,0.007154918393268238
27070,0.008774170680204162
27071,0.007986822642805563
27072,0.007258866257143203
27073,0.007598915891636841
27074,0.007555567407747329
27075,0.005950823725032798
27076,0.007689378875681282
27077,0.008429885916187395
27078,0.007542643260275444
27079,0.006947254186352337
27080,0.022437783355443778
27081,0.007455694241738477
27082,0.00813789672305278
27083,0.006698382096077019
27084,0.00738205019903932
27085,0.005893084700805044
27086,0.0061339284442142854
27087,0.008825715391632877
27088,0.0071738217196464955
27089,0.008385455878708425
27090,0.006392179693820566
27091,0.007924484384307292
27092,0.00551668576844182
27093,0.007679308483088585
27094,0.006916604907085847
27095,0.008739942709763006
27096,0.006930887972078946
27097,0.007189322493153528
27098,0.00792139962766872
27099,0.010555638300124733
27100,0.007221600791252969
27101,0.008126131266509101
27102,0.009018973123208318
27103,0.005856618683594742
27104,0.008225240857113967
27105,0.007394935353484824
27106,0.007787003855346975
27107,0.008290285264360568
27108,0.005547801340299767
27109,0.007214176341840328
27110,0.006509401492726307
27111,0.00885966788434746
27112,0.006702960834135352
27113,0.019012448530448554
27114,0.012278523813532217
27115,0.008643489600691485
27116,0.04109449795228576
27117,0.02618433752164713
27118,0.020994169882963962
27119,0.018138383485462026
27120,0.006426600207124452
27121,0.007764954748058593
27122,0.007395980897975363
27123,0.007626183268569393
27124,0.00615011835751965
27125,0.005619960582508608
27126,0.006856586362934608
27127,0.01102015516645371
27128,0.007729343103137187
27129,0.007007372684435964
27130,0.005765724800463349
27131,0.006346651014401071
27132,0.0072318126162702265
27133,0.009313944638166977
27134,0.004913223212871821
27135,0.006564606564175114
27136,0.004841976713283134
27137,0.006393205832485337
27138,0.008192118814481642
27139,0.008460946799644058
27140,0.011307804245055198
27141,0.006721361251234834
27142,0.008127429492698797
27143,0.0073680659205623885
27144,0.006502850117098156
27145,0.005416120458290972
27146,0.005850636243410693
27147,0.0063805706530104065
27148,0.008542283773343862
27149,0.00629360328691074
27150,0.00876838429006736
27151,0.006341239995721438
27152,0.006982086863565911
27153,0.007328360033801366
27154,0.008891316087315705
27155,0.006951116618564209
27156,0.0068132973074289584
27157,0.0074489871498125415
27158,0.006049312313163033
27159,0.00865277767713337
27160,0.005318468015189076
27161,0.005553714960672682
27162,0.007468572088742116
27163,0.009472941036765097
27164,0.00784673375371761
27165,0.008447473361669127
27166,0.005904918852783772
27167,0.005243519006476727
27168,0.008626679285272896
27169,0.007339407943879965
27170,0.006321848497219097
27171,0.007980862808058745
27172,0.007036862951873616
27173,0.008160348601660478
27174,0.007928476050462431
27175,0.011721506140339436
27176,0.004840304675972031
27177,0.0066747647816668655
27178,0.007867839692956761
27179,0.006286794246698489
27180,0.008553520375071469
27181,0.007664746842319415
27182,0.006079453491183032
27183,0.006721338645994002
27184,0.007790188308336603
27185,0.009199853114116871
27186,0.006369971511820509
27187,0.006750862067736382
27188,0.0090176750138054
27189,0.005180135031133661
27190,0.007233564924556514
27191,0.007004463060528406
27192,0.006604477398669323
27193,0.005956371066927183
27194,0.006792551414828789
27195,0.006870161289465653
27196,0.018049239054091046
27197,0.006794169923120509
27198,0.009423634896400548
27199,0.008590330007644547
27200,0.007804200430106595
27201,0.0056105395844367086
27202,0.008266838582892037
27203,0.007266110056075532
27204,0.0078024432300247215
27205,0.008364064624659431
27206,0.007531157004648698
27207,0.00537700022134394
27208,0.006352365038941225
27209,0.005417164446331669
27210,0.006823769793980662
27211,0.005970572543202772
27212,0.009047894387375976
27213,0.008564035845163642
27214,0.006603485818566214
27215,0.006278104345102326
27216,0.016342633848968783
27217,0.01569116787634738
27218,0.018132350261242807
27219,0.016377841688627652
27220,0.01727750805396207
27221,0.007724581785820008
27222,0.006121825107543298
27223,0.006530086784291888
27224,0.007519984619477231
27225,0.008610963729116725
27226,0.008213607778352743
27227,0.007107837442361768
27228,0.0052952765105682776
27229,0.006924974018987699
27230,0.006060848806529565
27231,0.008813673523694195
27232,0.012413027608308758
27233,0.004560471459623276
27234,0.00698625931975225
27235,0.007579110277273832
27236,0.007897813999714173
27237,0.0069326148381804766
27238,0.008348249358838909
27239,0.006988019662710566
27240,0.007497679294825525
27241,0.007942496264010081
27242,0.007717921567220442
27243,0.005632217371289679
27244,0.007226777803380569
27245,0.005931798385106083
27246,0.006724782189748333
27247,0.005679183275876747
27248,0.005298125343395633
27249,0.006413190425831679
27250,0.006065641320720664
27251,0.006315733603581262
27252,0.009811699885752874
27253,0.010672244562523425
27254,0.009206386029785301
27255,0.007244821912195119
27256,0.005210820021689341
27257,0.005431947237100474
27258,0.004745735367702379
27259,0.006324459610717157
27260,0.005646320194821967
27261,0.005364330989469086
27262,0.005697828502005
27263,0.005189843716185048
27264,0.005968104765742479
27265,0.00640187902809657
27266,0.0057999791805024604
27267,0.005239766622495383
27268,0.004849741218522895
27269,0.006173859022873088
27270,0.007745021306576964
27271,0.01476765475726524
27272,0.008507131674784873
27273,0.01576122302097697
27274,0.008129068658770514
27275,0.005744647337106993
27276,0.004815472439071572
27277,0.005407427383248811
27278,0.005997193762580739
27279,0.0065793677549108205
27280,0.007347668055561335
27281,0.004915590268318839
27282,0.006048292930407391
27283,0.004613223521037741
27284,0.005274233209129789
27285,0.005762350161461303
27286,0.006104499830818509
27287,0.0052172617040571806
27288,0.007028290602501862
27289,0.0058513551045432394
27290,0.005895142001282127
27291,0.005592302480549918
27292,0.006068933562247626
27293,0.0066184005572705856
27294,0.007884585012917378
27295,0.005794272239717862
27296,0.008347364354062588
27297,0.007085676296813181
27298,0.00783328666380879
27299,0.005800940003125994
27300,0.008061753580408912
27301,0.005151665445707257
27302,0.005472298594237741
27303,0.004693188748976184
27304,0.006079292984688856
27305,0.005523927564446049
27306,0.004707003113161719
27307,0.0052311138558419215
27308,0.0048028235383928385
27309,0.006013266880817886
27310,0.006108388623228741
27311,0.0046761616312998855
27312,0.005532075879955599
27313,0.0067886625508718065
27314,0.00730941085536192
27315,0.007512112773070602
27316,0.007978446424488818
27317,0.012383535433497782
27318,0.005539992745796013
27319,0.006315797317436964
27320,0.006544030550467507
27321,0.006360431629902218
27322,0.0055610161715661886
27323,0.0070061223306210904
27324,0.00713000536962096
27325,0.0059647091794198465
27326,0.006956012728941544
27327,0.007679642724526183
27328,0.006880700787650049
27329,0.00609407096909638
27330,0.0059751077948238486
27331,0.007094757392076501
27332,0.006302299065595392
27333,0.010682154255143747
27334,0.011018410508362412
27335,0.005482001976520287
27336,0.006400727943298801
27337,0.005449940869519329
27338,0.009273151622359367
27339,0.004750036002591456
27340,0.0065049494009695235
27341,0.005216274427568673
27342,0.005209377302695632
27343,0.005590608226270152
27344,0.005344042171458801
27345,0.005939584511962593
27346,0.00612870569726796
27347,0.0055439829501712935
27348,0.00585490485355597
27349,0.006133309791104862
27350,0.007869011271008239
27351,0.006741472179122893
27352,0.0067865404178356955
27353,0.007781790847928991
27354,0.009145287853883362
27355,0.006289249279147852
27356,0.006264425453529384
27357,0.004705048462175754
27358,0.005263094666034483
27359,0.007106353286009899
27360,0.00663455447726751
27361,0.004929303024665796
27362,0.005757975984035062
27363,0.0058290263666209334
27364,0.006777186562809377
27365,0.006409597264247814
27366,0.00542897303469965
27367,0.005554959955415543
27368,0.005943463219729431
27369,0.006411860446859908
27370,0.005741934301934773
27371,0.00630405104082781
27372,0.005827613281074459
27373,0.005151727021524251
27374,0.005995488935269125
27375,0.005121509503366134
27376,0.004926610017222922
27377,0.004605774181688732
27378,0.005862728342849254
27379,0.00492021979297183
27380,0.005663653839218402
27381,0.0053750593524938455
27382,0.005142617901557647
27383,0.005908275577378732
27384,0.007778842128160307
27385,0.008264019276175325
27386,0.005380179749248037
27387,0.005531724116950816
27388,0.004261192388013729
27389,0.0061715415023624615
27390,0.005788059465559801
27391,0.005182352501494567
27392,0.005705011231785788
27393,0.004778195064236057
27394,0.22454874141862977
27395,0.12116247644779671
27396,0.004725783313813327
27397,0.006077132039369527
27398,0.005219741986512461
27399,0.006081842153156344
27400,0.00931978267236782
27401,0.004445383674577879
27402,0.00522106715436234
27403,0.007131841743010618
27404,0.004989630901671305
27405,0.0052281542778471095
27406,0.0045900883687038435
27407,0.00563232225046356
27408,0.008123228054316443
27409,0.006717120413718523
27410,0.007847730302255738
27411,0.006188515108868203
27412,0.004970679358787259
27413,0.007695609071732875
27414,0.005463368684697462
27415,0.00566356856215688
27416,0.007428005444903359
27417,0.005713963038433136
27418,0.0052326977546357815
27419,0.005347329095027515
27420,0.00490688593712893
27421,0.006139284600779109
27422,0.006047702142081894
27423,0.005725745286867467
27424,0.006921694472699849
27425,0.008308262424488181
27426,0.006750134964101139
27427,0.006590185352341861
27428,0.0062754094996266
27429,0.0073991180270591775
27430,0.007378490124292864
27431,0.0066291618897761345
27432,0.007385712854346996
27433,0.0068431146628529236
27434,0.0062464791800260384
27435,0.008045324053698476
27436,0.007535483466069891
27437,0.009201931774111206
27438,0.007277245040873309
27439,0.0062113516064341056
27440,0.006752227709935886
27441,0.006025359258956646
27442,0.004895400866762064
27443,0.006381377585615363
27444,0.004866843880199232
27445,0.00562889334269666
27446,0.006087792222701183
27447,0.007914601066168906
27448,0.004646774434489304
27449,0.004580240460306814
27450,0.005510407933753712
27451,0.006383424887223038
27452,0.006290852302913196
27453,0.009322641883405735
27454,0.006457065001571122
27455,0.006155154901867009
27456,0.01843632681220103
27457,0.005550295985727119
27458,0.005247467695606396
27459,0.005143763595147513
27460,0.0062752322198637266
27461,0.005343974092408595
27462,0.006165671009331873
27463,0.005280984227605097
27464,0.0049280962763844065
27465,0.005413613027508505
27466,0.006054542473436991
27467,0.006060237344951492
27468,0.006361399463933865
27469,0.00552388454302308
27470,0.006810416325135864
27471,0.005578739252277064
27472,0.005220084416442837
27473,0.006792812824435711
27474,0.005269478981089025
27475,0.0054766551317568905
27476,0.006293120148682323
27477,0.005166432278586361
27478,0.005367819657009625
27479,0.005629854507678082
27480,0.005380851770917196
27481,0.00600077164525371
27482,0.006608085310382018
27483,0.007000205659974994
27484,0.005964215850299239
27485,0.005546008117849533
27486,0.00751054808576629
27487,0.006801774590912179
27488,0.0068919643245522666
27489,0.005886923332079714
27490,0.006432841002312105
27491,0.006307874543631263
27492,0.008276002486345115
27493,0.006266088806246792
27494,0.006216570822954209
27495,0.006159260296060249
27496,0.006892266513618646
27497,0.005671475299301181
27498,0.006050965719123849
27499,0.005805312926695193
27500,0.005424600542139754
27501,0.006677646311256695
27502,0.006701172154206525
27503,0.006210818394777791
27504,0.0046995313946229045
27505,0.0062098389284735295
27506,0.006427097662621945
27507,0.007311308209864243
27508,0.005734228698062902
27509,0.0056514686438680385
27510,0.010354057485548176
27511,0.008869683417195363
27512,0.00770655052566041
27513,0.007368928534073698
27514,0.009965435258319779
27515,0.007812049696887997
27516,0.007132658386941337
27517,0.008927200160724133
27518,0.009994102348899938
27519,0.009368962760107742
27520,0.007075146280368933
27521,0.00809360236926002
27522,0.007529063913944318
27523,0.007105879421040047
27524,0.008524914371536773
27525,0.007943268145859344
27526,0.00767509902920749
27527,0.0059714001787531485
27528,0.005632833918350326
27529,0.007488715966440794
27530,0.006410451988359532
27531,0.007471936532499781
27532,0.005637025248933066
27533,0.007589377771553055
27534,0.007231194699460838
27535,0.007258193751451417
27536,0.00806337519225028
