,remse
8977,0.005174100877433851
8978,0.005505605734264443
8979,0.004410423444836553
8980,0.0069200544130761325
8981,0.005132686224785586
8982,0.005679992828364517
8983,0.005419998832485421
8984,0.00784004595605018
8985,0.005367733431891821
8986,0.00560895081582265
8987,0.005533653393332591
8988,0.005582510055218469
8989,0.005639405797032957
8990,0.006294931167333076
8991,0.005336662356102421
8992,0.005835657477410573
8993,0.007612619923414997
8994,0.004931179504502722
8995,0.006321433307080364
8996,0.005633531504986426
8997,0.005089769035761678
8998,0.006183111088765529
8999,0.005927970552196046
9000,0.005911288544156314
9001,0.00715805058262082
9002,0.005956453841351942
9003,0.018417376771962795
9004,0.011953298312142657
9005,0.004653127560637992
9006,0.005530752922315842
9007,0.004877154682978276
9008,0.005680784513379524
9009,0.007801131929998031
9010,0.009246144145807409
9011,0.005971859594400759
9012,0.010331931500162133
9013,0.020702610831365403
9014,0.009737279510454184
9015,0.006126015274346298
9016,0.0055905949250135215
9017,0.006274169001221944
9018,0.007718929506584748
9019,0.007570136489833012
9020,0.005208409837443401
9021,0.005428989507724261
9022,0.005791715378950148
9023,0.005558344809463547
9024,0.005477250401737415
9025,0.00679775982837642
9026,0.005953530959790349
9027,0.00700783593305204
9028,0.006631956238187372
9029,0.005607255418797355
9030,0.004496585772953023
9031,0.005930964328952012
9032,0.005334912836547249
9033,0.006260656033520427
9034,0.004964120048355171
9035,0.00576008408864945
9036,0.0227167424816211
9037,0.009954049956094595
9038,0.005149794015387035
9039,0.0062174728271694
9040,0.006017252216484502
9041,0.005796230613479768
9042,0.005898058220113034
9043,0.006518767591009638
9044,0.006252958378869326
9045,0.00795441248815931
9046,0.0058586649709546695
9047,0.005967744228840398
9048,0.006180644238532729
9049,0.00436784136839366
9050,0.007525518027860603
9051,0.005306601749998564
9052,0.005644558861682884
9053,0.00613259438669727
9054,0.007152965561261937
9055,0.005321971667769317
9056,0.005103409530889314
9057,0.005731669271003941
9058,0.005079194297774089
9059,0.018091799598624364
9060,0.005164215898680224
9061,0.006183075737723929
9062,0.007602922341100818
9063,0.0064180709650043626
9064,0.006991410416567751
9065,0.0064631997229284465
9066,0.006015752369090233
9067,0.005960107724108056
9068,0.00512859732076697
9069,0.0065059275628189675
9070,0.005803733899800191
9071,0.008253412059239828
9072,0.006341138540659937
9073,0.00526858475226276
9074,0.005685001106264603
9075,0.06491568026953262
9076,0.06433773775101599
9077,0.005267723535746653
9078,0.00886537359492261
9079,0.006235233638078131
9080,0.00822384022135873
9081,0.007493881158480501
9082,0.006685882500837463
9083,0.005458769182643038
9084,0.005800638746839836
9085,0.005926327643436177
9086,0.0057209710854474434
9087,0.005165136645268831
9088,0.006100082515729665
9089,0.005934406919268966
9090,0.005575127526223277
9091,0.005896126708088171
9092,0.005589753877730126
9093,0.0062110259433197125
9094,0.005281518842951603
9095,0.00538521115261866
9096,0.005109815868864147
9097,0.0068634341237380925
9098,0.00686275766644326
9099,0.00648199029975242
9100,0.0068611725996853565
9101,0.0064057906584866105
9102,0.006738756269008101
9103,0.007625889261160442
9104,0.00564324894677576
9105,0.0065990721711622355
9106,0.00711224371708843
9107,0.0068294426624941704
9108,0.00603300138864769
9109,0.006807772537532218
9110,0.004971750197211432
9111,0.0050280412757237975
9112,0.006614465543470918
9113,0.0059660200870148535
9114,0.006428011411195214
9115,0.024174894512025397
9116,0.028293616449276103
9117,0.005849773372899462
9118,0.007688065126309589
9119,0.007791374925824797
9120,0.007135642630569672
9121,0.006054252229737432
9122,0.0057418121168839285
9123,0.00648789911279789
9124,0.007409031683630047
9125,0.005660938259130567
9126,0.006025011787255455
9127,0.0060111887102726564
9128,0.00948497839828597
9129,0.007862893250425475
9130,0.004433888422937025
9131,0.005970400157888692
9132,0.006022056053556937
9133,0.005535088488111838
9134,0.004815860166969772
9135,0.004778188742665469
9136,0.006072777704704234
9137,0.005193971794802002
9138,0.00467813098037333
9139,0.0045593483302878365
9140,0.005767899166257321
9141,0.007371933783080648
9142,0.005421426261764232
9143,0.005341688026874813
9144,0.005210732492317623
9145,0.005147487478535925
9146,0.005859136387196438
9147,0.006055866597411136
9148,0.007158343345038572
9149,0.006627109405949563
9150,0.006982787102406952
9151,0.006320640873919022
9152,0.0059432454716663195
9153,0.00777091696737372
9154,0.006317525009125285
9155,0.005563568457903467
9156,0.005599617493235034
9157,0.006250784867477915
9158,0.012447287276739143
9159,0.005839079307743178
9160,0.006347301316666786
9161,0.005453639074415168
9162,0.005881761397705514
9163,0.00819242935683402
9164,0.02601295213568371
9165,0.1316214892683279
9166,0.11404983560879868
9167,0.137541378199198
9168,0.10553627632446547
9169,0.011604366328014763
9170,0.007122450974058754
9171,0.006621028500578359
9172,0.00600644197116597
9173,0.006176884097854402
9174,0.0050258148593245585
9175,0.005504582770150418
9176,0.007102144253054556
9177,0.005021112250337478
9178,0.005090907616818986
9179,0.005856100453755097
9180,0.005549918157633849
9181,0.008261666912879852
9182,0.007935513958804739
9183,0.0053060931066061445
9184,0.005084122277758859
9185,0.0069034690250627355
9186,0.004722052347753799
9187,0.01423886005260375
9188,0.011383513930061522
9189,0.0048593440173590645
9190,0.004674515506893498
9191,0.00497317207329348
9192,0.006035221627121315
9193,0.006352860164418006
9194,0.005902971353708318
9195,0.004981650485112232
9196,0.005146275252831608
9197,0.006674998111376461
9198,0.021044866379005482
9199,0.02085506112236902
9200,0.007215711311974101
9201,0.045373905382821066
9202,0.01857822765830545
9203,0.01033235462182945
9204,0.005765532547018837
9205,0.005923319535918067
9206,0.006585639994528912
9207,0.006477157037014123
9208,0.005280548001558737
9209,0.006666900102600464
9210,0.00660553817688392
9211,0.008714019815431094
9212,0.00541807210263158
9213,0.005394097349370953
9214,0.00639642393381306
9215,0.0047762269412683035
9216,0.006012907565643298
9217,0.00616480869793811
9218,0.004948773659984509
9219,0.006781363826018186
9220,0.007721574665462683
9221,0.006040676928069105
9222,0.007297145511964154
9223,0.005366480267414397
9224,0.005587590742675872
9225,0.007298011641453599
9226,0.006497124384101268
9227,0.006565802196098973
9228,0.008165166042601575
9229,0.005243100034790803
9230,0.0050624294135996496
9231,0.005977548014193617
9232,0.005022690193761032
9233,0.02220533344159308
9234,0.008701407741767359
9235,0.0061761504284531255
9236,0.005738633376503393
9237,0.006078499059398086
9238,0.00526426661399027
9239,0.006631863974764728
9240,0.020906678051072214
9241,0.008397445448061265
9242,0.006620365645405487
9243,0.005267246854818514
9244,0.012669623441686319
9245,0.008928479838285867
9246,0.011984705054803037
9247,0.008946162358325741
9248,0.009232080622399235
9249,0.00886434846085292
9250,0.009434497779068969
9251,0.010068306420247468
9252,0.009309394392217184
9253,0.009537244856322137
9254,0.01001230879110294
9255,0.009024985882329953
9256,0.008123237220917666
9257,0.005837010152270145
9258,0.007221149882921512
9259,0.008247393277132144
9260,0.006707161159732728
9261,0.008315204715561771
9262,0.006884509613547715
9263,0.007312288713298956
9264,0.0069604244452023825
9265,0.011843353484639831
9266,0.00788022045030175
9267,0.007615972964590836
9268,0.01960011076828249
9269,0.02853172525404707
9270,0.007627186254295403
9271,0.006018551172773026
9272,0.006936637746279572
9273,0.00794215054350201
9274,0.006247386043919007
9275,0.005503429298267782
9276,0.00784195971563964
9277,0.006606723846593543
9278,0.006463765904902266
9279,0.006585011205158257
9280,0.006275116865061715
9281,0.007151492515524359
9282,0.007136128975899779
9283,0.0068315456868499646
9284,0.010812175438081589
9285,0.0063692512579145285
9286,0.0062760293429161736
9287,0.019733700312821477
9288,0.025842287322184958
9289,0.02266381684534248
9290,0.006791583210205133
9291,0.005519655288213575
9292,0.013927544960334038
9293,0.021957640851027176
9294,0.009464038799868369
9295,0.005680366346938528
9296,0.006611481500873707
9297,0.008351842613845088
9298,0.02216892814824959
9299,0.034402155721774554
9300,0.021888987693121024
9301,0.005681624734022159
9302,0.006408883272197587
9303,0.01130446308355331
9304,0.005923702593721917
9305,0.0068070300527396195
9306,0.0064665115453665
9307,0.007351334439657493
9308,0.006371811315326651
9309,0.005781084670070345
9310,0.005768475758392049
9311,0.009888069881875829
9312,0.006256982244663488
9313,0.00570479052133901
9314,0.007855036794050443
9315,0.007070466927647651
9316,0.008214477408385264
9317,0.008436631329612037
9318,0.00823923708355358
9319,0.0077735359328159675
9320,0.007078687479669718
9321,0.007095348835379707
9322,0.007146070784498138
9323,0.006444315229418276
9324,0.007883603980521677
9325,0.007773912213066069
9326,0.014950223947049545
9327,0.026404129105655906
9328,0.006460228889011203
9329,0.007390429612894662
9330,0.007006489191115418
9331,0.006120261938655315
9332,0.007579828177900909
9333,0.008379914494186342
9334,0.016261510883838096
9335,0.005147566803382141
9336,0.005396774532752504
9337,0.005877845575858394
9338,0.005648330187158425
9339,0.012193655479905866
9340,0.006608402780381702
9341,0.006744177522462934
9342,0.008236667339309828
9343,0.006316908562509119
9344,0.006565897350439263
9345,0.006300364126063704
9346,0.007026683524407621
9347,0.02267765169062433
9348,0.014257051248285137
9349,0.006255576183247198
9350,0.007492290315896893
9351,0.00628313961973291
9352,0.008255568334169537
9353,0.00602561694405101
9354,0.006240105062416421
9355,0.025455399909122534
9356,0.007241008310403312
9357,0.007357196626712442
9358,0.006076349656847718
9359,0.02036934830161211
9360,0.09038492979879413
9361,0.062308594704436074
9362,0.025514413415291117
9363,0.006343067447876473
9364,0.006508100338053605
9365,0.0047737246660541355
9366,0.007149281097242382
9367,0.006603980163905073
9368,0.006339193094562762
9369,0.031671482560597194
9370,0.1554495894439045
9371,0.16041668819360813
9372,0.07598738904249207
9373,0.020906845908839643
9374,0.020464393184188072
9375,0.006579289536285133
9376,0.008037800355500564
9377,0.007391722980816741
9378,0.006511107109901722
9379,0.013438343689884278
9380,0.07811726777345758
9381,0.07073107865359486
9382,0.06397351205598757
9383,0.06415762090525173
9384,0.09954922847780452
9385,0.18250863146440882
9386,0.054298624389345775
9387,0.06407764935268237
9388,0.0857608614245718
9389,0.06495059813255774
9390,0.0049701290192961526
9391,0.00951922833674466
9392,0.008875287281355407
9393,0.007404492886677539
9394,0.006209208935878156
9395,0.04936525903772185
9396,0.0068128028906179906
9397,0.006406301740488101
9398,0.006039894830284767
9399,0.006929962867146814
9400,0.08276298442602349
9401,0.07803810674400548
9402,0.27800999140727733
9403,0.00679086748054855
9404,0.005765507754883441
9405,0.00613095156157031
9406,0.006860538136243227
9407,0.005817629159523367
9408,0.006057945461909547
9409,0.08355091609119508
9410,0.4602722487907125
9411,0.4737374736172568
9412,0.3087081855300939
9413,0.005973568272217391
9414,0.006071967799966787
9415,0.022670244125426054
9416,0.009431917133339135
9417,0.005778034346304164
9418,0.007116251003975412
9419,0.022308587714970234
9420,0.022339745306704534
9421,0.024565848456619684
9422,0.01970102079060996
9423,0.01336963670402304
9424,0.02524533346089274
9425,0.019651015768579555
9426,0.029735473057277088
9427,0.01724396436071987
9428,0.020345963365366718
9429,0.02020800582016206
9430,0.022117717564201216
9431,0.022540190201491023
9432,0.017955639423246232
9433,0.02807277473070589
9434,0.01840461650879629
9435,0.026636611673574277
9436,0.02428729246381574
9437,0.018566296271051524
9438,0.020054342776546632
9439,0.03128573361680883
9440,0.013434733833258659
9441,0.01900656384824832
9442,0.019475623565382037
9443,0.019259303737322965
9444,0.023322173926846063
9445,0.025149253562558878
9446,0.0401164929196924
9447,0.022352674785689357
9448,0.01914089965583632
9449,0.026490513476714772
9450,0.02518884066135925
9451,0.02543897274921232
9452,0.024218488581579746
9453,0.019080002184366895
9454,0.018930399857441042
9455,0.024925183413760807
9456,0.020960041582640466
9457,0.024214085092253094
9458,0.01879114699722454
9459,0.020658397474791087
9460,0.014946206855754984
9461,0.014855760099925945
9462,0.021957511559463634
9463,0.020540475464987395
9464,0.013840452877784537
9465,0.021672577969438046
9466,0.007642124252402104
9467,0.012863749776801865
9468,0.01111806452261029
9469,0.005993929856225049
9470,0.019869089645643667
9471,0.02056782646924414
9472,0.018902931897128446
9473,0.02234246884412154
9474,0.006466720384787644
9475,0.014482864170491432
9476,0.019911389835410492
9477,0.024795087608672096
9478,0.018890197439667376
9479,0.01113708793349651
9480,0.005829516417277366
9481,0.006406062865001215
9482,0.0053087191200936424
9483,0.005734182527502804
9484,0.05578853370271423
9485,0.15214645183828582
9486,0.01558208124839812
9487,0.005556605442950551
9488,0.005882793857919978
9489,0.00567839687760667
9490,0.020432033433475036
9491,0.020939612564213003
9492,0.019953155655582904
9493,0.006426084657916695
9494,0.006755851981795837
9495,0.00562363677692918
9496,0.005593629730239399
9497,0.005874489524138616
9498,0.0057423560324665465
9499,0.005514244798672317
9500,0.00472008635953451
9501,0.008913298327260193
9502,0.005244834502930019
9503,0.09340524528669424
9504,0.16877116440246423
9505,0.008916781512663001
9506,0.019634723063877944
9507,0.005987297594616469
9508,0.0054468338137084885
9509,0.005962784143986382
9510,0.005343742052223407
9511,0.006336823724918303
9512,0.0055736622282677555
9513,0.004689934918395696
9514,0.0059429611426108685
9515,0.0053690064472835496
9516,0.004963272649905519
9517,0.006559008905716999
9518,0.006401804942791497
9519,0.005602951776811032
9520,0.00540693013486399
9521,0.00603182702241973
9522,0.005825283730277417
9523,0.008576207388987381
9524,0.0063007935672432765
9525,0.006346455441400807
9526,0.01670528948818496
9527,0.013108069713393592
9528,0.008882465801199477
9529,0.0061169845901479555
9530,0.004973724147570083
9531,0.005268055798220824
9532,0.0045737539655617745
9533,0.005275112565995599
9534,0.004992568032638501
9535,0.004889758360750077
9536,0.006332780018253663
9537,0.006707192074188331
9538,0.005119439474562894
9539,0.005340598231355964
9540,0.005326149930878704
9541,0.0057926574235088605
9542,0.005032344125340425
9543,0.004731269898410292
9544,0.006380729273393192
9545,0.00629855889959672
9546,0.00881768562217205
9547,0.009628477477007662
9548,0.006964441500746286
9549,0.00824809318778518
9550,0.009035950828584176
9551,0.008594429080206792
9552,0.008683560980415415
9553,0.008877972858251162
9554,0.006123186629927572
9555,0.004909603375562932
9556,0.0061452705549848025
9557,0.00546430135822932
