,remse
3499,0.005613457599948924
3500,0.014853798289095185
3501,0.005961437135735613
3502,0.006787259355281708
3503,0.004784399448331804
3504,0.00395368926117241
3505,0.004018861278178096
3506,0.005049444052736723
3507,0.004968855566176726
3508,0.0188978375822992
3509,0.009626376021917675
3510,0.01745480427995613
3511,0.00525060443766363
3512,0.004067265861048436
3513,0.004137053785555446
3514,0.004391667749912611
3515,0.003944058291190271
3516,0.0038181553276082593
3517,0.004157501483611486
3518,0.004004332442346828
3519,0.005238304498075031
3520,0.004542321156393235
3521,0.003364986456078878
3522,0.004223153934725056
3523,0.0037519079625364673
3524,0.013193798741776426
3525,0.005613298550240773
3526,0.004953281528104738
3527,0.0050599884470525465
3528,0.004815577997348888
3529,0.004226640499436695
3530,0.0038972941074322514
3531,0.005532581810867588
3532,0.005060793010731897
3533,0.004064045210623456
3534,0.00744285354226347
3535,0.004080741187451718
3536,0.003843243325825542
3537,0.004605477785357026
3538,0.003700713267718349
3539,0.0036706182759298936
3540,0.004094839976537969
3541,0.004497221786301936
3542,0.004395946145655713
3543,0.004473675513388757
3544,0.005570454263342413
3545,0.03087031243465837
3546,0.003876113841353652
3547,0.009874456332045445
3548,0.003990706160515182
3549,0.00433642999286936
3550,0.006047752717322025
3551,0.003927333911085789
3552,0.003878382905275828
3553,0.008710437561612426
3554,0.003939618191636846
3555,0.0033531639506675422
3556,0.007819789056638115
3557,0.004038586006055348
3558,0.00459338845085533
3559,0.004424777289139746
3560,0.004867582814486912
3561,0.00469201084288027
3562,0.00429086108028479
3563,0.003730140349257447
3564,0.004517577576915393
3565,0.003762546929944955
3566,0.008888261982959412
3567,0.005548813140370359
3568,0.003920065030346875
3569,0.004222382902492839
3570,0.0045665251380583765
3571,0.005948820772374351
3572,0.00939381612394485
3573,0.0038192805059275537
3574,0.004218044689973165
3575,0.004073272156724414
3576,0.004405189442494008
3577,0.003907844931546683
3578,0.0049279133473949235
3579,0.003923500942212052
3580,0.0035708998273009597
3581,0.0037155605078133384
3582,0.004240818938716294
3583,0.003214053713467174
3584,0.004143802289854533
3585,0.003818060441175922
3586,0.0042924773083467885
3587,0.004590301013188926
3588,0.00368146436878219
3589,0.003607276233533768
3590,0.003818218459764894
3591,0.00409886446665337
3592,0.008725881920060073
3593,0.004774474911223609
3594,0.0051421287542859915
3595,0.004981339398427442
3596,0.004793800900314136
3597,0.011954246034606826
3598,0.005389387700881652
3599,0.00977770795334558
3600,0.005669271602200652
3601,0.004962056234720779
3602,0.013658825145248396
3603,0.006550785203402592
3604,0.004026203456755505
3605,0.004561321389955066
3606,0.004182603576807257
3607,0.005176441754822854
3608,0.0038412224229472576
3609,0.004091753945358033
3610,0.005626551421132582
3611,0.004656289421222458
3612,0.004018888807090508
3613,0.003941581406672486
3614,0.004674653170029339
3615,0.005044859216354648
3616,0.004435036677536763
3617,0.004909420672107051
3618,0.004255210938422667
3619,0.004895985111317243
3620,0.004197131370912403
3621,0.004050905793155933
3622,0.005274023704200162
3623,0.0041651944648244356
3624,0.0035778008010541114
3625,0.004113115126515985
3626,0.00426302273296002
3627,0.003801348653649895
3628,0.0035922278482753956
3629,0.004462009994044403
3630,0.00429180302798186
3631,0.004033276685116469
3632,0.0043381543794580295
3633,0.011964948741565524
3634,0.004432047609414458
3635,0.004309385845117545
3636,0.023009588565906354
3637,0.005619126779055905
3638,0.0036315760062959374
3639,0.004569920097792555
3640,0.003529798854249208
3641,0.0050201153634093386
3642,0.004482860025496717
3643,0.012091470629824142
3644,0.007993428947879955
3645,0.006667089411110107
3646,0.01142297456924749
3647,0.010821659417182687
3648,0.006275999753270686
3649,0.006257819654329382
3650,0.006499962509758444
3651,0.007157635051560739
3652,0.008441264451699732
3653,0.006682859803115801
3654,0.007213551842436395
3655,0.00577934681945755
3656,0.006124111760811241
3657,0.006890898800867247
3658,0.00631666318142111
3659,0.006545075380255421
3660,0.006687738269647163
3661,0.006198986134994556
3662,0.008715352090636912
3663,0.009574492513876267
3664,0.007026312013270171
3665,0.006831891429642169
3666,0.0056618281652548305
3667,0.005858374490256989
3668,0.006484725337337395
3669,0.008322764265066061
3670,0.008012877652158936
3671,0.009058798026829554
3672,0.007451520878421208
3673,0.007407231452948683
3674,0.008293960044725919
3675,0.01601828923645375
3676,0.010305620981850493
3677,0.015561782513087168
3678,0.007603562656251558
3679,0.006163540012840534
3680,0.006252813053702549
3681,0.0056296350602573495
3682,0.008393256482995402
3683,0.007820608028031119
3684,0.0068224543519024745
3685,0.006814504363840226
3686,0.006470933398893174
3687,0.0064342964147163055
3688,0.005112014862819394
3689,0.005166215154731261
3690,0.006057780559979336
3691,0.02097444132517799
3692,0.006388558423536065
3693,0.006259467062711533
3694,0.005466454071563967
3695,0.005635423837191702
3696,0.006618362204883624
3697,0.005863044452619368
3698,0.0054993531010813865
3699,0.005215390948850236
3700,0.005604391825581358
3701,0.006466675107563594
3702,0.007647540711172902
3703,0.006826011893604869
3704,0.005621288615552171
3705,0.008933345495809871
3706,0.02805183858102294
3707,0.005808077339720712
3708,0.008426692303745412
3709,0.01164888926242666
3710,0.006078308785006016
3711,0.006447728141316501
3712,0.005882825236669778
3713,0.006327681437612839
3714,0.006154059510880222
3715,0.009315983749376972
3716,0.015287896017221058
3717,0.00677590098620156
3718,0.00790472515868021
3719,0.007109550102922149
3720,0.009214620024499357
3721,0.012117170090048994
3722,0.005844236365072309
3723,0.006605556223436594
3724,0.003840356585130237
3725,0.00517230980975153
3726,0.005377436140311507
3727,0.006618836701273054
3728,0.004398708933333013
3729,0.006768243852731992
3730,0.004403047878756065
3731,0.028640996152138904
3732,0.03620150530069674
3733,0.02990340872129797
3734,0.03696681373604071
3735,0.036359777257920375
3736,0.004121915732699704
3737,0.006357991761166941
3738,0.006195822671276969
3739,0.005069090154350827
3740,0.0051945159805041495
3741,0.003971499986459559
3742,0.003587500572848633
3743,0.006646157818308281
3744,0.00511575764224186
3745,0.004600456653233919
3746,0.0037756960813547158
3747,0.0045373068624695026
3748,0.0047931683897971
3749,0.0049068009178833225
3750,0.004475324594810639
3751,0.004079461891477227
3752,0.00385333193601525
3753,0.005684075308187334
3754,0.004981801492706858
3755,0.00596130007616082
3756,0.005014176107755881
3757,0.003733191127696883
3758,0.004394306353468023
3759,0.004111816743883259
3760,0.004366346745854458
3761,0.0048617848734473414
3762,0.004173556664782508
3763,0.004566664064140757
3764,0.004259155052113776
3765,0.005553640109303885
3766,0.004417549884399868
3767,0.004216958727042471
3768,0.005989874314906732
3769,0.0052737396885098355
3770,0.004509080472231525
3771,0.0040942242614802355
3772,0.004192159692876286
3773,0.004902269647390602
3774,0.006716094602183374
3775,0.005182698950709782
3776,0.0055370823090326385
3777,0.00495328473748084
3778,0.004349375129520128
3779,0.004293416263994686
3780,0.003681729678394453
3781,0.003426061621408688
3782,0.003530743864065012
3783,0.004042318292509431
3784,0.0038517638909205155
3785,0.003782093805960195
3786,0.0032050799358648093
3787,0.003107557242503504
3788,0.004271986251117447
3789,0.004469420179284147
3790,0.00413372055327572
3791,0.004280348285515407
3792,0.0036111359524789023
3793,0.0038559733134877205
3794,0.004106130534936637
3795,0.00379103676622127
3796,0.003795668888567171
3797,0.007972125797766046
3798,0.006210217748635648
3799,0.004266547246256057
3800,0.0035854620119435054
3801,0.013079901291601867
3802,0.006878605351884136
3803,0.0038513994080379144
3804,0.003904930322254618
3805,0.003293687022911177
3806,0.0035371413981392574
3807,0.0037172340425348
3808,0.00442962516668129
3809,0.0030181573941638214
3810,0.003663673690790388
3811,0.0035950285733665085
3812,0.003745973981714027
3813,0.0031919974289595127
3814,0.003984494799469783
3815,0.0051544037053879175
3816,0.0029657155324832748
3817,0.0032017324616449914
3818,0.0035726362567461197
3819,0.0036929676854780525
3820,0.003680449737873149
3821,0.006255049886608277
3822,0.0039300384226176885
3823,0.003980362916531073
3824,0.01054525657969139
3825,0.006660789234191031
3826,0.004580356972297807
3827,0.004753107956066017
3828,0.004357046293674216
3829,0.004363176964811784
3830,0.006288081732036481
3831,0.024385377848046324
3832,0.018677683733321394
3833,0.004011138928842583
3834,0.004838455970474166
3835,0.004767332968975307
3836,0.004963487926682056
3837,0.004699470641948931
3838,0.004970699094447262
3839,0.005237686427074293
3840,0.005450342860613304
3841,0.03430015899074517
3842,0.028620158216996202
3843,0.017483056054514844
3844,0.003856215005773147
3845,0.00406856529176157
3846,0.004068282120279949
3847,0.007674045537129587
3848,0.003598072244128596
3849,0.004931098649962759
3850,0.0037615653990474267
3851,0.004063313263629274
3852,0.003651613006148251
3853,0.006021127702027324
3854,0.0036719312533317265
3855,0.0031477583015559673
3856,0.0035505765394213073
3857,0.22329694264459027
3858,0.0035908425207179934
3859,0.003759546423623199
3860,0.003770157876902502
3861,0.00350386624093754
3862,0.0034287855403002036
3863,0.1137093033733252
3864,0.3998034160821991
3865,0.3334185006496419
3866,0.36573515752303726
3867,0.0038019587915868315
3868,0.0035022050073658705
3869,0.003744792370375041
3870,0.00432695270495397
3871,0.004611570463841507
3872,0.008830975177773221
3873,0.003961944983443759
3874,0.0029516089230515116
3875,0.0058761121478191625
3876,0.0043396290631933015
3877,0.004890229721986723
3878,0.004550858641573802
3879,0.006088294628876858
3880,0.008498317122230065
3881,0.009997913384787178
3882,0.003813515752545225
3883,0.004370404720265731
3884,0.003944815771928133
3885,0.003920226433055919
3886,0.0038934518792985225
3887,0.004617638328766684
3888,0.0045062124082223595
3889,0.007935312042887997
3890,0.0039058237047338734
3891,0.004240560701517533
3892,0.004543157248955965
3893,0.0035734707472924033
3894,0.0036248468884397572
3895,0.004359940508928755
3896,0.004636017056556625
3897,0.004460166701303438
3898,0.006698490217117788
3899,0.00953711020501749
3900,0.010168871453030243
3901,0.024577091094001274
3902,0.006684287649098165
3903,0.0038795197552114837
3904,0.00635951896778895
3905,0.003731185036183069
3906,0.004985420184508355
3907,0.004837268878283134
3908,0.004354653997982426
3909,0.005728063170607799
3910,0.009230646452982
3911,0.004654824998458867
3912,0.004503113559166371
3913,0.004589979565455762
3914,0.003568249907892066
3915,0.003890142380375339
3916,0.00430911720683586
3917,0.005430730294381058
3918,0.004986287851383804
3919,0.003963611347008368
3920,0.0036649123465661757
3921,0.003755677211569536
3922,0.004272185308798901
3923,0.0046615481117818595
3924,0.0036273102259892897
3925,0.00359059703113031
3926,0.003350424394923359
3927,0.04805789180222559
3928,0.12582111975152147
3929,0.13064537103779778
3930,0.07604924248566554
3931,0.004508897076634264
3932,0.06538142220169335
3933,0.09233886131165985
3934,0.16828701627856646
3935,0.020332149657097464
3936,0.003549812981915047
3937,0.003963977954630868
3938,0.003712275801444407
3939,0.0034761557419773132
3940,0.004444726534964772
3941,0.0036119390883392038
3942,0.0032979377250265877
3943,0.0036290327863080646
3944,0.004547086154228198
3945,0.005157398412039356
3946,0.0030348196752964297
3947,0.0043386103951622975
3948,0.008083954440885681
3949,0.003606014500562542
3950,0.005840872256469559
3951,0.0039848848537086465
3952,0.0036074238589346545
3953,0.005892397459418083
3954,0.0042944910963379004
3955,0.004035190987482547
3956,0.003673923042810301
3957,0.004187474651506698
3958,0.007496709251126835
3959,0.003745512412655972
3960,0.0041297210821485695
3961,0.005398023413222076
3962,0.003747444883967036
3963,0.0045801645956962955
3964,0.004562566758170858
3965,0.003443433145992312
3966,0.003630277427619665
3967,0.0037795780024114842
3968,0.003813693690372077
3969,0.004106483930125509
3970,0.004619131896436113
3971,0.0057867686350461705
3972,0.007706199416158966
3973,0.004087312072945828
3974,0.003954797087349753
3975,0.004655177924097753
3976,0.005938411415575157
3977,0.01992803942940305
3978,0.009471886921879811
3979,0.004976647150978795
3980,0.0068217006267026325
3981,0.0038663548765938867
3982,0.003890358192130813
3983,0.0036227996917978606
3984,0.003493415813976184
3985,0.003953722594083174
3986,0.004144046214817062
3987,0.004041925649315729
3988,0.0035467115729351465
3989,0.003803030091835043
3990,0.003554335870058585
3991,0.00416332267175739
3992,0.004041669269471904
3993,0.00447309810474445
3994,0.004492034958242192
3995,0.004199737934004953
3996,0.005240433490157859
3997,0.0037564722393180487
3998,0.004199037466069847
3999,0.004381846779597245
4000,0.003919520467461729
4001,0.005728865710579306
4002,0.0036136078340453463
4003,0.0036376053378158746
4004,0.004575616090383822
4005,0.005206646548208425
4006,0.0033438062786619025
4007,0.0034850880028610017
4008,0.004323362100599625
4009,0.0038665965189210575
4010,0.003678349524753482
4011,0.006664930865917358
4012,0.006981079409054056
4013,0.004537017197891638
4014,0.06380835553333784
4015,0.003985084572640935
4016,0.004354813949363536
4017,0.0035256027682519548
4018,0.004678859086604203
4019,0.0036926890418654953
4020,0.003436180558681274
4021,0.003567163551556443
4022,0.004157977582898784
4023,0.0052384079239169426
4024,0.010254773869774317
4025,0.0057387554848244
4026,0.015550163151459736
4027,0.005404262252718065
4028,0.003767085122732809
4029,0.003979282724118454
4030,0.004231999074551978
4031,0.003601768430040432
4032,0.006277074525519106
4033,0.004253100381579845
4034,0.00409701716488665
4035,0.004270319975282619
4036,0.003770796909561186
4037,0.00389224947011533
4038,0.0035064801020192214
4039,0.003549959844443556
4040,0.004538473783046629
4041,0.0035680256515481603
4042,0.0038740325023782067
4043,0.005148524267355735
4044,0.004813306306073427
4045,0.004112849175955385
4046,0.0037418611035801063
4047,0.004609041888409514
4048,0.004104854576737482
4049,0.0035458713966388528
4050,0.00381685619196712
4051,0.004375845546975753
4052,0.003837064394594372
4053,0.003537998219190376
4054,0.0052888634098871125
4055,0.003985276089707323
4056,0.0037813946509086278
4057,0.0057026088435959766
4058,0.028348073391388007
4059,0.005041279647618503
4060,0.007690535342802486
4061,0.009724462003856847
4062,0.007054901456147316
4063,0.015185719765647756
4064,0.01108413845503623
4065,0.013374953856094529
4066,0.010075055748342885
4067,0.018232154437563354
4068,0.006113846878682448
4069,0.0043608329748519815
4070,0.004276915093339522
4071,0.012523866694539353
4072,0.0032786919054917318
4073,0.0035370995676409947
4074,0.03630106736755283
4075,0.004592248047998823
4076,0.0035345612856797952
4077,0.0035067026426483625
4078,0.003792534226926507
4079,0.003145994176746831
