,remse
41806,0.01260663648304795
41807,0.013623455116991872
41808,0.008750563120918153
41809,0.011335863605576979
41810,0.005535403370633013
41811,0.013086280517352054
41812,0.0055774584814007
41813,0.010971309969357124
41814,0.00576513417103352
41815,0.006080759013077073
41816,0.005660818985715916
41817,0.0052387631396772
41818,0.0071211825586906825
41819,0.004115392912182362
41820,0.007245319233946139
41821,0.005453259104478254
41822,0.005638035309737333
41823,0.006476323052971302
41824,0.004815045518549061
41825,0.00763792878853845
41826,0.03506874246860863
41827,0.006709256923548151
41828,0.023174977611728882
41829,0.007467263518856073
41830,0.006278294148583576
41831,0.006581238652575316
41832,0.008118281439050128
41833,0.005673992184455526
41834,0.005859001087058271
41835,0.006665572069715537
41836,0.02207801299095067
41837,0.008211966529621818
41838,0.00637834103733647
41839,0.011304930564174668
41840,0.0060417301554558725
41841,0.005460671026222927
41842,0.017043008001318413
41843,0.019704331582907138
41844,0.016654443156723184
41845,0.0094777953305692
41846,0.006374107231566876
41847,0.006810714790918735
41848,0.007252145386211588
41849,0.008678739014386256
41850,0.005498947513904536
41851,0.005792752921540367
41852,0.0078014302993915045
41853,0.012200411574312503
41854,0.006517851824854549
41855,0.007986533294765822
41856,0.007367316550119809
41857,0.006127452049122105
41858,0.006412049125769666
41859,0.0057789237362095
41860,0.006004311987874383
41861,0.009690579967145554
41862,0.005769694544708817
41863,0.012236871103731938
41864,0.007419106146820021
41865,0.00762100917817073
41866,0.007131132949981487
41867,0.006553871365643028
41868,0.00821364836486576
41869,0.012268923698205904
41870,0.00576497509410033
41871,0.006929929921201216
41872,0.005789880064207637
41873,0.0052188239695719835
41874,0.008146751671436095
41875,0.01251105124035918
41876,0.006905572187877651
41877,0.0063876117854053905
41878,0.00616791569518671
41879,0.018711441654122394
41880,0.005994285912709436
41881,0.0074955859865926035
41882,0.013122824695941906
41883,0.008031842359705298
41884,0.006813788151343961
41885,0.009780509007106641
41886,0.005966919056659218
41887,0.009626281477095955
41888,0.007978482704551192
41889,0.007169764841012991
41890,0.010656976889177515
41891,0.010657277232812458
41892,0.008154842109230063
41893,0.006359207458228673
41894,0.00705858683888156
41895,0.0068488573851394246
41896,0.007363623772560694
41897,0.006798318646582202
41898,0.007497020606717222
41899,0.00679145688636593
41900,0.007726658250578685
41901,0.010110232245015371
41902,0.007392688698352274
41903,0.006862765905728029
41904,0.005971232795310043
41905,0.006360375765515068
41906,0.007293850471242394
41907,0.0066105229187129475
41908,0.013700623390887337
41909,0.008072469612161903
41910,0.0070345321412711905
41911,0.032083915430584586
41912,0.007794902255748205
41913,0.012106433762477846
41914,0.007205682634141275
41915,0.013098829304875489
41916,0.014337243764508983
41917,0.013122042095586164
41918,0.012753664431042493
41919,0.0083223173890087
41920,0.01588906829819648
41921,0.008389809317380684
41922,0.008202867185080162
41923,0.008012910471554186
41924,0.007607212882666825
41925,0.006356986360827792
41926,0.01132147078997812
41927,0.00816396205506362
41928,0.009305832879938173
41929,0.009633860747878083
41930,0.010329572927107932
41931,0.009025517699461362
41932,0.009436948958703435
41933,0.007775307035346702
41934,0.013497189616333224
41935,0.012433971089967206
41936,0.0123128894712325
41937,0.02145056493158921
41938,0.008017762470275037
41939,0.012042964704401086
41940,0.009499058470617544
41941,0.007603492607982494
41942,0.012970311559488459
41943,0.006622191082099624
41944,0.006841804532400145
41945,0.008702381842313488
41946,0.0109791206629222
41947,0.00867750515742773
41948,0.01762922992223426
41949,0.005924246049969716
41950,0.008004834847522449
41951,0.010476399372554632
41952,0.008574479700321566
41953,0.010467391792356574
41954,0.010088345559324984
41955,0.009000584336983858
41956,0.00994734749351989
41957,0.008046050396613408
41958,0.0068698725416257884
41959,0.006490249513112371
41960,0.008532989352576615
41961,0.009282299306777153
41962,0.007286758257891486
41963,0.008266032913067106
41964,0.00973026298187195
41965,0.010019739856656837
41966,0.007635912941128343
41967,0.006458046842038129
41968,0.00641372818224114
41969,0.007645367042938933
41970,0.007329160362884561
41971,0.008279352071400847
41972,0.007144246842802872
41973,0.006728052436182643
41974,0.007856972684234808
41975,0.008092551234883165
41976,0.015135333791676382
41977,0.009473016394819019
41978,0.009520273840866518
41979,0.0073070696289544565
41980,0.007554149886355133
41981,0.008018923240232925
41982,0.007048652597265604
41983,0.01050915354317455
41984,0.01787007612455302
41985,0.00859954018633298
41986,0.00908493584312694
41987,0.014560492062201568
41988,0.013052060715649802
41989,0.012486586663213284
41990,0.010205336929689683
41991,0.009904980797510886
41992,0.010407189900470744
41993,0.020098876267536467
41994,0.02710209470280119
41995,0.010610380295220328
41996,0.008268183414113235
41997,0.011039081253484705
41998,0.007849175360431452
41999,0.007390013271482523
42000,0.008406887585641941
42001,0.0904719871513836
42002,0.01037218511285754
42003,0.008443562968348752
42004,0.008934525986355536
42005,0.010031704424061476
42006,0.009972540854424557
42007,0.010546269438332347
42008,0.009421038330397065
42009,0.032716179590247356
42010,0.04014853777496457
42011,0.01155222530950161
42012,0.009671145501942044
42013,0.007839835913417437
42014,0.009826333290386806
42015,0.010639413721535767
42016,0.013506626777906332
42017,0.01240562136911192
42018,0.010175514522759593
42019,0.009040089853430595
42020,0.010154936146957127
42021,0.009021273621308484
42022,0.011644188117243404
42023,0.008199836970083274
42024,0.008523425509562733
42025,0.009211194371438344
42026,0.008411570196825641
42027,0.010095722917768338
42028,0.009669156549144558
42029,0.009283549209443654
42030,0.009265183878066945
42031,0.016017976110209536
42032,0.015372367000703598
42033,0.016272785475679768
42034,0.009726693505040651
42035,0.008161540914501128
42036,0.008368793693467335
42037,0.00869643144966757
42038,0.013309486787785462
42039,0.014087227157996577
42040,0.01533395869406169
42041,0.009160679774877846
42042,0.015219763056039335
42043,0.015019452528807032
42044,0.015876078790026983
42045,0.012439884253691655
42046,0.021173059262665012
42047,0.007828282405436019
42048,0.01100375530989339
42049,0.011910455688922444
42050,0.009163061980091803
42051,0.00918628983076382
42052,0.008946491418485455
42053,0.009545963773689227
42054,0.010268538080776421
42055,0.009286347965978096
42056,0.0097664619586628
42057,0.009744472589324489
42058,0.008237098658511889
42059,0.008889928863132064
42060,0.014763459595464221
42061,0.006623020725032729
42062,0.007859563860885203
42063,0.009031009951292208
42064,0.01353237504680892
42065,0.007742517485963133
42066,0.007793819551076044
42067,0.008039796417081607
42068,0.010119397303801486
42069,0.008095066847765077
42070,0.008867971302576324
42071,0.007943438044743843
42072,0.007449327910084839
42073,0.008735570885403074
42074,0.009117492147892167
42075,0.009220557011857634
42076,0.009063437539575524
42077,0.010407449734267335
42078,0.0076930139176867186
42079,0.015734999435527294
42080,0.01067091742664702
42081,0.010476071876551779
42082,0.009235618339173798
42083,0.011663052794743847
42084,0.010755330994049619
42085,0.01084878892851188
42086,0.009455655682453929
42087,0.010613706156925298
42088,0.00877971681201764
42089,0.008103336614666515
42090,0.009398608659463448
42091,0.010358670930823235
42092,0.010008245492107227
42093,0.010723938989634701
42094,0.014899423315533355
42095,0.015252254102528059
42096,0.011166745248396445
42097,0.013148160106789188
42098,0.010007925155740623
42099,0.015038834039445408
42100,0.0164775655738568
42101,0.010216887968543571
42102,0.011693887646996418
42103,0.013875397293953163
42104,0.009001663414523851
42105,0.01426422808651709
42106,0.014985325529870712
42107,0.011797585663337502
42108,0.0071836110883773405
42109,0.007928681878389417
42110,0.009764829959250331
42111,0.011067047115476776
42112,0.010202233723872118
42113,0.0071387441471264385
42114,0.008781528050233866
42115,0.009320341129879846
42116,0.009413107736833093
42117,0.00991638286102464
42118,0.007584909209421885
42119,0.010950844810946263
42120,0.009676181541794785
42121,0.007369189529009593
42122,0.009926616105861924
42123,0.01548240940037077
42124,0.00820066588722558
42125,0.007095547006696376
42126,0.007761220151492491
42127,0.009801583499956905
42128,0.007357430199925922
42129,0.008885886857600315
42130,0.008494669378716976
42131,0.007759297617209345
42132,0.008204727018277144
42133,0.009510116885941606
42134,0.015156592272865541
42135,0.012962764025149731
42136,0.00820517807998773
42137,0.007802466445296987
42138,0.009336929477531574
42139,0.010166289744313751
42140,0.01081206078747911
42141,0.010139811413090524
42142,0.00837507853307255
42143,0.008948031157711842
42144,0.007541000385299705
42145,0.009913645062086515
42146,0.007110396962604822
42147,0.008350953416885772
42148,0.009365034493473184
42149,0.013466129470429113
42150,0.007679888135260485
42151,0.007843657787275677
42152,0.008417817930034521
42153,0.008405492287884928
42154,0.008770091816059604
42155,0.008943556907812036
42156,0.008339768977984928
42157,0.008682928041470217
42158,0.015700741794782147
42159,0.010340695720515243
42160,0.01860775308063989
42161,0.01915070490054432
42162,0.016492129335349427
42163,0.014869439890659307
42164,0.010351470770372915
42165,0.01050146711976655
42166,0.008990993983701116
42167,0.010860524254920047
42168,0.009171224092763986
42169,0.009741602417218782
42170,0.009239613274352127
42171,0.011048023222240631
42172,0.009109601754461162
42173,0.011447104534926738
42174,0.009544509707488581
42175,0.007861705113251828
42176,0.009148391522078872
42177,0.008833726103307817
42178,0.009985986072380961
42179,0.011518479750487035
42180,0.008468356473313706
42181,0.007505119693399569
42182,0.00792477924953802
42183,0.007869848793089076
42184,0.00799848216005073
42185,0.006893051823076164
42186,0.010534567352508026
42187,0.009087156081863723
42188,0.008314418178468334
42189,0.008153077080109955
42190,0.008794214788088651
42191,0.008858660099057029
42192,0.007886265814340702
42193,0.008936623790785189
42194,0.009109098637099172
42195,0.008711231669644211
42196,0.008706072648144762
42197,0.010689255377469951
42198,0.008631810226149308
42199,0.01091860164922879
42200,0.010590429717934367
42201,0.011030451949252371
42202,0.00898164550347547
42203,0.008265517037523642
42204,0.008785250786028525
42205,0.00855859788671411
42206,0.009559730031165135
42207,0.007483734551549433
42208,0.018705945144285523
42209,0.007706129855895023
42210,0.007701921071606549
42211,0.010888541571978804
42212,0.01017413212011634
42213,0.02037207629690895
42214,0.0134710018935809
42215,0.01188539089733657
42216,0.009417520621230352
42217,0.011920689388707856
42218,0.008032622378962802
42219,0.006926042286917618
42220,0.011099987275919071
42221,0.008399828124315181
42222,0.005828485241854396
42223,0.010653185428515916
42224,0.011175783651564937
42225,0.007070094682949055
42226,0.006805692666989066
42227,0.007025257748131876
42228,0.007753811613162796
42229,0.010037105246118215
42230,0.0077242202233573235
42231,0.007240299042789612
42232,0.005380836459739994
42233,0.005514150575012199
42234,0.014239268495131603
42235,0.006272765183978247
42236,0.005672274813009038
42237,0.007842966707115432
42238,0.00759550590508927
42239,0.007041970115025315
42240,0.005317924321944252
42241,0.007346357729454096
42242,0.00818996135349937
42243,0.016480991873019078
42244,0.005793462950841584
42245,0.007429216882306307
42246,0.02148400478301373
42247,0.005926477636578595
42248,0.007932375853116125
42249,0.006175720317093795
42250,0.00844914964030479
42251,0.0054068535438615865
42252,0.005737232078166737
42253,0.004551570058846373
42254,0.005143379610254753
42255,0.005383611505502671
42256,0.006928907268493117
42257,0.00690131716214503
42258,0.006666875939005712
42259,0.008038380394894082
42260,0.005613035712284791
42261,0.006871221619147306
42262,0.005311717821724634
42263,0.005146986316324678
42264,0.004511081289403019
42265,0.008592614016968949
42266,0.0063072869069254614
42267,0.008470755664956519
42268,0.006375683594726156
42269,0.008732986634417001
42270,0.007660417367613933
42271,0.007967731443133506
42272,0.00869239165366372
42273,0.006984107719284701
42274,0.005272879859778339
42275,0.006609453571312761
42276,0.006466822737454226
42277,0.023159899194251023
42278,0.011829758654269109
42279,0.005026737623927198
42280,0.004829047105875719
42281,0.0076389338734716905
42282,0.004830436807715961
42283,0.0053900807649740895
42284,0.004507623056138785
42285,0.004721823863895507
42286,0.00642277088086207
42287,0.00691072514866383
42288,0.007682547236129235
42289,0.0062923008941226585
42290,0.007130652068966467
42291,0.005000955437663984
42292,0.005820336536575907
42293,0.00620050646112247
42294,0.007085402396689074
42295,0.005599933568085062
42296,0.005081623894985916
42297,0.007045475301679525
42298,0.008665953235239608
42299,0.008616863004180755
42300,0.011353298229543379
42301,0.008060875957298323
42302,0.008938791280412653
42303,0.006154149717128971
42304,0.008777576905091483
42305,0.00773533406348499
42306,0.00905598627168415
42307,0.006615837878289618
42308,0.012678076761686162
42309,0.01109152781210743
42310,0.006221392324638727
42311,0.009384121970827905
42312,0.008832877353958204
42313,0.006418347483781713
42314,0.008851172241216216
42315,0.010941564230492336
42316,0.006346035592333672
42317,0.0069694678704283735
42318,0.005606891655851737
42319,0.007454432907215387
42320,0.005881731616544306
